{0,0,-47.416209}
{0,0,-71.787958}
{0,0,-72.756221}
{0,0,-73.680647}
{0,0,-74.556905}
{0,0,-75.380671}
{0,0,-76.147776}
{0,0,-76.854161}
{0,0,-77.495988}
{0,0,-78.069789}
{0,0,-78.572196}
{0,0,-79.000303}
{0,0,-79.351617}
{0,0,-79.623957}
{0,0,-79.815719}
{0,0,-79.925704}
{0,0,-71.124313}
{0,0,-143.244093}
{0,0,-145.194222}
{0,0,-147.058191}
{0,0,-148.827233}
{0,0,-150.492748}
{0,0,-152.046297}
{0,0,-153.479758}
{0,0,-154.785344}
{0,0,-155.955993}
{0,0,-156.984981}
{0,0,-157.866258}
{0,0,-158.594752}
{0,0,-159.165985}
{0,0,-159.576522}
{0,0,-159.823874}
{0,0,-71.124313}
{0,0,-143.244093}
{0,0,-145.194222}
{0,0,-147.058191}
{0,0,-148.827233}
{0,0,-150.492748}
{0,0,-152.046297}
{0,0,-153.479758}
{0,0,-154.785344}
{0,0,-155.955993}
{0,0,-156.984981}
{0,0,-157.866258}
{0,0,-158.594752}
{0,0,-159.165985}
{0,0,-159.576522}
{0,0,-159.823874}
{0,0,-71.124313}
{0,0,-143.244093}
{0,0,-145.194222}
{0,0,-147.058191}
{0,0,-148.827233}
{0,0,-150.492748}
{0,0,-152.046297}
{0,0,-153.479758}
{0,0,-154.785344}
{0,0,-155.955993}
{0,0,-156.984981}
{0,0,-157.866258}
{0,0,-158.594752}
{0,0,-159.165985}
{0,0,-159.576522}
{0,0,-159.823874}
{0,0,-71.124313}
{0,0,-143.244093}
{0,0,-145.194222}
{0,0,-147.058191}
{0,0,-148.827233}
{0,0,-150.492748}
{0,0,-152.046297}
{0,0,-153.479758}
{0,0,-154.785344}
{0,0,-155.955993}
{0,0,-156.984981}
{0,0,-157.866258}
{0,0,-158.594752}
{0,0,-159.165985}
{0,0,-159.576522}
{0,0,-159.823874}
{0,0,-71.124313}
{0,0,-143.244093}
{0,0,-145.194222}
{0,0,-147.058191}
{0,0,-148.827233}
{0,0,-150.492748}
{0,0,-152.046297}
{0,0,-153.479758}
{0,0,-154.785344}
{0,0,-155.955993}
{0,0,-156.984981}
{0,0,-157.866258}
{0,0,-158.594752}
{0,0,-159.165985}
{0,0,-159.576522}
{0,0,-159.823874}
{0,0,-71.124313}
{0,0,-143.244093}
{0,0,-145.194222}
{0,0,-147.058191}
{0,0,-148.827233}
{0,0,-150.492748}
{0,0,-152.046297}
{0,0,-153.479758}
{0,0,-154.785344}
{0,0,-155.955993}
{0,0,-156.984981}
{0,0,-157.866258}
{0,0,-158.594752}
{0,0,-159.165985}
{0,0,-159.576522}
{0,0,-159.823874}
{0,0,-71.124313}
{0,0,-143.244093}
{0,0,-145.194222}
{0,0,-147.058191}
{0,0,-148.827233}
{0,0,-150.492748}
{0,0,-152.046297}
{0,0,-153.479758}
{0,0,-154.785344}
{0,0,-155.955993}
{0,0,-156.984981}
{0,0,-157.866258}
{0,0,-158.594752}
{0,0,-159.165985}
{0,0,-159.576522}
{0,0,-159.823874}
{0,0,-71.124313}
{0,0,-143.244093}
{0,0,-145.194222}
{0,0,-147.058191}
{0,0,-148.827233}
{0,0,-150.492748}
{0,0,-152.046297}
{0,0,-153.479758}
{0,0,-154.785344}
{0,0,-155.955993}
{0,0,-156.984981}
{0,0,-157.866258}
{0,0,-158.594752}
{0,0,-159.165985}
{0,0,-159.576522}
{0,0,-159.823874}
{0,0,-71.124313}
{0,0,-143.244093}
{0,0,-145.194222}
{0,0,-147.058191}
{0,0,-148.827233}
{0,0,-150.492748}
{0,0,-152.046297}
{0,0,-153.479758}
{0,0,-154.785344}
{0,0,-155.955993}
{0,0,-156.984981}
{0,0,-157.866258}
{0,0,-158.594752}
{0,0,-159.165985}
{0,0,-159.576522}
{0,0,-159.823874}
{0,0,-71.124313}
{0,0,-143.244093}
{0,0,-145.194222}
{0,0,-147.058191}
{0,0,-148.827233}
{0,0,-150.492748}
{0,0,-152.046297}
{0,0,-153.479758}
{0,0,-154.785344}
{0,0,-155.955993}
{0,0,-156.984981}
{0,0,-157.866258}
{0,0,-158.594752}
{0,0,-159.165985}
{0,0,-159.576522}
{0,0,-159.823874}
{0,0,-71.124313}
{0,0,-143.244093}
{0,0,-145.194222}
{0,0,-147.058191}
{0,0,-148.827233}
{0,0,-150.492748}
{0,0,-152.046297}
{0,0,-153.479758}
{0,0,-154.785344}
{0,0,-155.955993}
{0,0,-156.984981}
{0,0,-157.866258}
{0,0,-158.594752}
{0,0,-159.165985}
{0,0,-159.576522}
{0,0,-159.823874}
{0,0,-71.124313}
{0,0,-143.244093}
{0,0,-145.194222}
{0,0,-147.058191}
{0,0,-148.827233}
{0,0,-150.492748}
{0,0,-152.046297}
{0,0,-153.479758}
{0,0,-154.785344}
{0,0,-155.955993}
{0,0,-156.984981}
{0,0,-157.866258}
{0,0,-158.594752}
{0,0,-159.165985}
{0,0,-159.576522}
{0,0,-159.823874}
{0,0,-71.124313}
{0,0,-143.244093}
{0,0,-145.194222}
{0,0,-147.058191}
{0,0,-148.827233}
{0,0,-150.492748}
{0,0,-152.046297}
{0,0,-153.479758}
{0,0,-154.785344}
{0,0,-155.955993}
{0,0,-156.984981}
{0,0,-157.866258}
{0,0,-158.594752}
{0,0,-159.165985}
{0,0,-159.576522}
{0,0,-159.823874}
{0,0,-71.124313}
{0,0,-143.244093}
{0,0,-145.194222}
{0,0,-147.058191}
{0,0,-148.827233}
{0,0,-150.492748}
{0,0,-152.046297}
{0,0,-153.479758}
{0,0,-154.785344}
{0,0,-155.955993}
{0,0,-156.984981}
{0,0,-157.866258}
{0,0,-158.594752}
{0,0,-159.165985}
{0,0,-159.576522}
{0,0,-159.823874}
{0,0,-71.124313}
{0,0,-143.244093}
{0,0,-145.194222}
{0,0,-147.058191}
{0,0,-148.827233}
{0,0,-150.492748}
{0,0,-152.046297}
{0,0,-153.479758}
{0,0,-154.785344}
{0,0,-155.955993}
{0,0,-156.984981}
{0,0,-157.866258}
{0,0,-158.594752}
{0,0,-159.165985}
{0,0,-159.576522}
{0,0,-159.823874}
{0,0,-47.416209}
{0,0,-71.787958}
{0,0,-72.756221}
{0,0,-73.680647}
{0,0,-74.556905}
{0,0,-75.380671}
{0,0,-76.147776}
{0,0,-76.854161}
{0,0,-77.495988}
{0,0,-78.069789}
{0,0,-78.572196}
{0,0,-79.000303}
{0,0,-79.351617}
{0,0,-79.623957}
{0,0,-79.815719}
{0,0,-79.925704}
{0,0,-53.302158}
{0,0,-71.124313}
{0,0,-143.244093}
{0,0,-145.194222}
{0,0,-147.058191}
{0,0,-148.827233}
{0,0,-150.492748}
{0,0,-152.046297}
{0,0,-153.479758}
{0,0,-154.785344}
{0,0,-155.955993}
{0,0,-156.984981}
{0,0,-157.866258}
{0,0,-158.594752}
{0,0,-159.165985}
{0,0,-159.576522}
{0,0,-159.823874}
{0,0,-159.906474}
{0,0,-71.124313}
{0,0,-143.244093}
{0,0,-145.194222}
{0,0,-147.058191}
{0,0,-148.827233}
{0,0,-150.492748}
{0,0,-152.046297}
{0,0,-153.479758}
{0,0,-154.785344}
{0,0,-155.955993}
{0,0,-156.984981}
{0,0,-157.866258}
{0,0,-158.594752}
{0,0,-159.165985}
{0,0,-159.576522}
{0,0,-159.823874}
{0,0,-159.906474}
{0,0,-71.124313}
{0,0,-143.244093}
{0,0,-145.194222}
{0,0,-147.058191}
{0,0,-148.827233}
{0,0,-150.492748}
{0,0,-152.046297}
{0,0,-153.479758}
{0,0,-154.785344}
{0,0,-155.955993}
{0,0,-156.984981}
{0,0,-157.866258}
{0,0,-158.594752}
{0,0,-159.165985}
{0,0,-159.576522}
{0,0,-159.823874}
{0,0,-159.906474}
{0,0,-71.124313}
{0,0,-143.244093}
{0,0,-145.194222}
{0,0,-147.058191}
{0,0,-148.827233}
{0,0,-150.492748}
{0,0,-152.046297}
{0,0,-153.479758}
{0,0,-154.785344}
{0,0,-155.955993}
{0,0,-156.984981}
{0,0,-157.866258}
{0,0,-158.594752}
{0,0,-159.165985}
{0,0,-159.576522}
{0,0,-159.823874}
{0,0,-159.906474}
{0,0,-71.124313}
{0,0,-143.244093}
{0,0,-145.194222}
{0,0,-147.058191}
{0,0,-148.827233}
{0,0,-150.492748}
{0,0,-152.046297}
{0,0,-153.479758}
{0,0,-154.785344}
{0,0,-155.955993}
