{12.126081, -24.804687, 21.862254}
{12.0093, -24.804688, 21.926621}
{11.892017, -24.804688, 21.990451}
{11.774235, -24.804687, 22.053739}
{11.655958, -24.804687, 22.116479}
{11.537189, -24.804688, 22.178667}
{11.417932, -24.804688, 22.240297}
{11.29819, -24.804688, 22.301366}
{11.177966, -24.804688, 22.361866}
{11.057265, -24.804688, 22.421795}
{10.936091, -24.804688, 22.481146}
{10.814446, -24.804688, 22.539915}
{10.692335, -24.804688, 22.598096}
{10.569763, -24.804688, 22.655686}
{10.446731, -24.804688, 22.712679}
{10.323246, -24.804688, 22.769071}
{10.199311, -24.804688, 22.824856}
{10.07493, -24.804688, 22.88003}
{9.950107, -24.804688, 22.934589}
{9.824847, -24.804688, 22.988527}
{9.699155, -24.804687, 23.04184}
{9.573033, -24.804687, 23.094524}
{9.446488, -24.804688, 23.146574}
{9.319523, -24.804688, 23.197985}
{9.192143, -24.804688, 23.248753}
{9.064353, -24.804688, 23.298873}
{8.936158, -24.804688, 23.348342}
{8.807562, -24.804688, 23.397155}
{8.67857, -24.804688, 23.445307}
{8.549187, -24.804688, 23.492795}
{8.419418, -24.804688, 23.539614}
{8.289267, -24.804688, 23.585759}
{8.158741, -24.804688, 23.631228}
{8.027844, -24.804687, 23.676016}
{7.896581, -24.804687, 23.720118}
{7.764957, -24.804688, 23.763532}
{7.632979, -24.804687, 23.806252}
{7.50065, -24.804688, 23.848276}
{7.367977, -24.804688, 23.889599}
{7.234964, -24.804688, 23.930217}
{7.101618, -24.804688, 23.970128}
{6.967944, -24.804688, 24.009327}
{6.833947, -24.804688, 24.04781}
{6.699633, -24.804688, 24.085575}
{6.565008, -24.804688, 24.122617}
{6.430077, -24.804688, 24.158934}
{6.294847, -24.804688, 24.194522}
{6.159322, -24.804687, 24.229378}
{6.02351, -24.804688, 24.263498}
{5.887415, -24.804687, 24.296879}
{5.751043, -24.804688, 24.329519}
{5.614402, -24.804687, 24.361414}
{5.477496, -24.804687, 24.392561}
{5.340332, -24.804688, 24.422958}
{5.202915, -24.804688, 24.452601}
{5.065253, -24.804688, 24.481487}
{4.927351, -24.804688, 24.509615}
{4.789215, -24.804688, 24.536981}
{4.650852, -24.804688, 24.563582}
{4.512268, -24.804688, 24.589417}
{4.373469, -24.804688, 24.614483}
{4.234462, -24.804688, 24.638777}
{4.095253, -24.804688, 24.662297}
{3.955848, -24.804688, 24.685041}
{3.816254, -24.804688, 24.707007}
{3.676478, -24.804688, 24.728193}
{3.536525, -24.804688, 24.748596}
{3.396403, -24.804688, 24.768214}
{3.256118, -24.804688, 24.787047}
{3.115676, -24.804688, 24.805091}
{2.975085, -24.804688, 24.822346}
{2.83435, -24.804688, 24.838809}
{2.69348, -24.804688, 24.85448}
{2.552479, -24.804688, 24.869356}
{2.411355, -24.804687, 24.883436}
{2.270115, -24.804688, 24.896718}
{2.128765, -24.804687, 24.909202}
{1.987313, -24.804688, 24.920887}
{1.845764, -24.804688, 24.93177}
{1.704126, -24.804688, 24.941851}
{1.562406, -24.804688, 24.95113}
{1.42061, -24.804688, 24.959605}
{1.278745, -24.804688, 24.967275}
{1.136819, -24.804688, 24.974139}
{0.994837, -24.804688, 24.980198}
{0.852807, -24.804688, 24.98545}
{0.710736, -24.804687, 24.989895}
{0.56863, -24.804688, 24.993532}
{0.426497, -24.804687, 24.996362}
{0.284343, -24.804687, 24.998383}
{0.142175, -24.804688, 24.999596}
{16.06969, -24.609375, 19.151111}
{15.973227, -24.609375, 19.231641}
{15.876184, -24.609375, 19.31183}
{15.778562, -24.609375, 19.391673}
{15.680362, -24.609375, 19.471164}
{15.581585, -24.609375, 19.550299}
{15.482233, -24.609375, 19.629072}
{15.382306, -24.609375, 19.707478}
{15.281806, -24.609375, 19.78551}
{15.180734, -24.609375, 19.863165}
{15.079092, -24.609375, 19.940436}
{14.976881, -24.609375, 20.017318}
{14.874103, -24.609375, 20.093807}
{14.770759, -24.609375, 20.169895}
{14.666852, -24.609375, 20.245579}
{14.562382, -24.609375, 20.320852}
{14.457351, -24.609375, 20.39571}
{14.351762, -24.609375, 20.470147}
{14.245617, -24.609375, 20.544157}
{14.138916, -24.609375, 20.617736}
{14.031663, -24.609375, 20.690878}
{13.92386, -24.609375, 20.763577}
{13.815508, -24.609375, 20.835828}
{13.706609, -24.609375, 20.907627}
{13.597167, -24.609375, 20.978967}
{13.487184, -24.609375, 21.049843}
{13.376661, -24.609375, 21.12025}
{13.265601, -24.609375, 21.190182}
{13.154008, -24.609375, 21.259635}
{13.041883, -24.609375, 21.328603}
{12.929229, -24.609375, 21.39708}
{12.816049, -24.609375, 21.465062}
{12.702346, -24.609375, 21.532543}
{12.588122, -24.609375, 21.599518}
{12.47338, -24.609375, 21.665982}
{12.358124, -24.609375, 21.73193}
{12.242357, -24.609375, 21.797355}
{12.126081, -24.609375, 21.862254}
{12.0093, -24.609375, 21.926621}
{11.892017, -24.609375, 21.990451}
{11.774235, -24.609375, 22.053739}
{11.655958, -24.609375, 22.116479}
{11.537189, -24.609375, 22.178667}
{11.417932, -24.609375, 22.240297}
{11.29819, -24.609375, 22.301366}
{11.177966, -24.609375, 22.361866}
{11.057265, -24.609375, 22.421795}
{10.936091, -24.609375, 22.481146}
{10.814446, -24.609375, 22.539915}
{10.692335, -24.609375, 22.598096}
{10.569763, -24.609375, 22.655686}
{10.446731, -24.609375, 22.712679}
{10.323246, -24.609375, 22.769071}
{10.199311, -24.609375, 22.824856}
{10.07493, -24.609375, 22.88003}
{9.950107, -24.609375, 22.934589}
{9.824847, -24.609375, 22.988527}
{9.699155, -24.609375, 23.04184}
{9.573033, -24.609375, 23.094524}
{9.446488, -24.609375, 23.146574}
{9.319523, -24.609375, 23.197985}
{9.192143, -24.609375, 23.248753}
{9.064353, -24.609375, 23.298873}
{8.936158, -24.609375, 23.348342}
{8.807562, -24.609375, 23.397155}
{8.67857, -24.609375, 23.445307}
{8.549187, -24.609375, 23.492795}
{8.419418, -24.609375, 23.539614}
{8.289267, -24.609375, 23.585759}
{8.158741, -24.609375, 23.631228}
{8.027844, -24.609375, 23.676016}
{7.896581, -24.609375, 23.720118}
{7.764957, -24.609375, 23.763532}
{7.632979, -24.609375, 23.806252}
{7.50065, -24.609375, 23.848276}
{7.367977, -24.609375, 23.889599}
{7.234964, -24.609375, 23.930217}
{7.101618, -24.609375, 23.970128}
{6.967944, -24.609375, 24.009327}
{6.833947, -24.609375, 24.04781}
{6.699633, -24.609375, 24.085575}
{6.565008, -24.609375, 24.122617}
{6.430077, -24.609375, 24.158934}
{6.294847, -24.609375, 24.194522}
{6.159322, -24.609375, 24.229378}
{6.02351, -24.609375, 24.263498}
{5.887415, -24.609375, 24.296879}
{5.751043, -24.609375, 24.329519}
{5.614402, -24.609375, 24.361414}
{5.477496, -24.609375, 24.392561}
{5.340332, -24.609375, 24.422958}
{5.202915, -24.609375, 24.452601}
{5.065253, -24.609375, 24.481487}
{4.927351, -24.609375, 24.509615}
{4.789215, -24.609375, 24.536981}
{4.650852, -24.609375, 24.563582}
{4.512268, -24.609375, 24.589417}
{4.373469, -24.609375, 24.614483}
{4.234462, -24.609375, 24.638777}
{4.095253, -24.609375, 24.662297}
{3.955848, -24.609375, 24.685041}
{3.816254, -24.609375, 24.707007}
{3.676478, -24.609375, 24.728193}
{3.536525, -24.609375, 24.748596}
{3.396403, -24.609375, 24.768214}
{3.256118, -24.609375, 24.787047}
{3.115676, -24.609375, 24.805091}
{2.975085, -24.609375, 24.822346}
{2.83435, -24.609375, 24.838809}
{2.69348, -24.609375, 24.85448}
{2.552479, -24.609375, 24.869356}
{2.411355, -24.609375, 24.883436}
{2.270115, -24.609375, 24.896718}
{2.128765, -24.609375, 24.909202}
{1.987313, -24.609375, 24.920887}
{1.845764, -24.609375, 24.93177}
{1.704126, -24.609375, 24.941851}
{1.562406, -24.609375, 24.95113}
{1.42061, -24.609375, 24.959605}
{1.278745, -24.609375, 24.967275}
{1.136819, -24.609375, 24.974139}
{0.994837, -24.609375, 24.980198}
{0.852807, -24.609375, 24.98545}
{0.710736, -24.609375, 24.989895}
{0.56863, -24.609375, 24.993532}
{0.426497, -24.609375, 24.996362}
{0.284343, -24.609375, 24.998383}
{0.142175, -24.609375, 24.999596}
{16.06969, -24.414063, 19.151111}
{15.973227, -24.414062, 19.231641}
{15.876184, -24.414063, 19.31183}
{15.778562, -24.414063, 19.391673}
{15.680362, -24.414063, 19.471164}
{15.581585, -24.414062, 19.550299}
{15.482233, -24.414062, 19.629072}
{15.382306, -24.414063, 19.707478}
{15.281806, -24.414063, 19.78551}
{15.180734, -24.414063, 19.863165}
{15.079092, -24.414063, 19.940436}
{14.976881, -24.414063, 20.017318}
{14.874103, -24.414063, 20.093807}
{14.770759, -24.414063, 20.169895}
{14.666852, -24.414063, 20.245579}
{14.562382, -24.414063, 20.320852}
{14.457351, -24.414063, 20.39571}
{14.351762, -24.414063, 20.470147}
{14.245617, -24.414062, 20.544157}
{14.138916, -24.414063, 20.617736}
{14.031663, -24.414063, 20.690878}
{13.92386, -24.414063, 20.763577}
{13.815508, -24.414063, 20.835828}
{13.706609, -24.414063, 20.907627}
{13.597167, -24.414063, 20.978967}
{13.487184, -24.414062, 21.049843}
{13.376661, -24.414063, 21.12025}
{13.265601, -24.414062, 21.190182}
{13.154008, -24.414063, 21.259635}
{13.041883, -24.414063, 21.328603}
{12.929229, -24.414063, 21.39708}
{12.816049, -24.414063, 21.465062}
{12.702346, -24.414063, 21.532543}
{12.588122, -24.414062, 21.599518}
{12.47338, -24.414063, 21.665982}
{12.358124, -24.414063, 21.73193}
{12.242357, -24.414063, 21.797355}
{12.126081, -24.414063, 21.862254}
{12.0093, -24.414063, 21.926621}
{11.892017, -24.414063, 21.990451}
{11.774235, -24.414063, 22.053739}
{11.655958, -24.414062, 22.116479}
{11.537189, -24.414063, 22.178667}
{11.417932, -24.414063, 22.240297}
{11.29819, -24.414063, 22.301366}
{11.177966, -24.414063, 22.361866}
{11.057265, -24.414063, 22.421795}
{10.936091, -24.414063, 22.481146}
{10.814446, -24.414063, 22.539915}
{10.692335, -24.414063, 22.598096}
{10.569763, -24.414063, 22.655686}
{10.446731, -24.414062, 22.712679}
{10.323246, -24.414063, 22.769071}
{10.199311, -24.414063, 22.824856}
{10.07493, -24.414063, 22.88003}
{9.950107, -24.414062, 22.934589}
{9.824847, -24.414063, 22.988527}
{9.699155, -24.414063, 23.04184}
{9.573033, -24.414063, 23.094524}
{9.446488, -24.414063, 23.146574}
{9.319523, -24.414063, 23.197985}
{9.192143, -24.414063, 23.248753}
{9.064353, -24.414063, 23.298873}
{8.936158, -24.414063, 23.348342}
{8.807562, -24.414063, 23.397155}
{8.67857, -24.414063, 23.445307}
{8.549187, -24.414062, 23.492795}
{8.419418, -24.414062, 23.539614}
{8.289267, -24.414063, 23.585759}
{8.158741, -24.414063, 23.631228}
{8.027844, -24.414063, 23.676016}
{7.896581, -24.414063, 23.720118}
{7.764957, -24.414062, 23.763532}
{7.632979, -24.414063, 23.806252}
{7.50065, -24.414063, 23.848276}
{7.367977, -24.414063, 23.889599}
{7.234964, -24.414062, 23.930217}
{7.101618, -24.414063, 23.970128}
{6.967944, -24.414063, 24.009327}
{6.833947, -24.414063, 24.04781}
{6.699633, -24.414063, 24.085575}
{6.565008, -24.414062, 24.122617}
{6.430077, -24.414063, 24.158934}
{6.294847, -24.414063, 24.194522}
{6.159322, -24.414063, 24.229378}
{6.02351, -24.414063, 24.263498}
{5.887415, -24.414063, 24.296879}
{5.751043, -24.414062, 24.329519}
{5.614402, -24.414063, 24.361414}
{5.477496, -24.414062, 24.392561}
{5.340332, -24.414063, 24.422958}
{5.202915, -24.414063, 24.452601}
{5.065253, -24.414063, 24.481487}
{4.927351, -24.414063, 24.509615}
{4.789215, -24.414063, 24.536981}
{4.650852, -24.414063, 24.563582}
{4.512268, -24.414062, 24.589417}
{4.373469, -24.414063, 24.614483}
{4.234462, -24.414063, 24.638777}
{4.095253, -24.414063, 24.662297}
{3.955848, -24.414062, 24.685041}
{3.816254, -24.414062, 24.707007}
{3.676478, -24.414063, 24.728193}
{3.536525, -24.414063, 24.748596}
{3.396403, -24.414063, 24.768214}
{3.256118, -24.414063, 24.787047}
{3.115676, -24.414062, 24.805091}
{2.975085, -24.414062, 24.822346}
{2.83435, -24.414063, 24.838809}
{2.69348, -24.414063, 24.85448}
{2.552479, -24.414063, 24.869356}
{2.411355, -24.414063, 24.883436}
{2.270115, -24.414063, 24.896718}
{2.128765, -24.414063, 24.909202}
{1.987313, -24.414063, 24.920887}
{1.845764, -24.414063, 24.93177}
{1.704126, -24.414062, 24.941851}
{1.562406, -24.414063, 24.95113}
{1.42061, -24.414063, 24.959605}
{1.278745, -24.414063, 24.967275}
{1.136819, -24.414063, 24.974139}
{0.994837, -24.414063, 24.980198}
{0.852807, -24.414063, 24.98545}
{0.710736, -24.414062, 24.989895}
{0.56863, -24.414062, 24.993532}
{0.426497, -24.414063, 24.996362}
{0.284343, -24.414063, 24.998383}
{0.142175, -24.414063, 24.999596}
{16.06969, -24.21875, 19.151111}
{15.973227, -24.21875, 19.231641}
{15.876184, -24.21875, 19.31183}
{15.778562, -24.21875, 19.391673}
{15.680362, -24.21875, 19.471164}
{15.581585, -24.21875, 19.550299}
{15.482233, -24.21875, 19.629072}
{15.382306, -24.21875, 19.707478}
{15.281806, -24.21875, 19.78551}
{15.180734, -24.21875, 19.863165}
{15.079092, -24.21875, 19.940436}
{14.976881, -24.21875, 20.017318}
{14.874103, -24.21875, 20.093807}
{14.770759, -24.21875, 20.169895}
{14.666852, -24.21875, 20.245579}
{14.562382, -24.21875, 20.320852}
{14.457351, -24.21875, 20.39571}
{14.351762, -24.21875, 20.470147}
{14.245617, -24.21875, 20.544157}
{14.138916, -24.21875, 20.617736}
{14.031663, -24.21875, 20.690878}
{13.92386, -24.21875, 20.763577}
{13.815508, -24.21875, 20.835828}
{13.706609, -24.21875, 20.907627}
{13.597167, -24.21875, 20.978967}
{13.487184, -24.21875, 21.049843}
{13.376661, -24.21875, 21.12025}
{13.265601, -24.21875, 21.190182}
{13.154008, -24.21875, 21.259635}
{13.041883, -24.21875, 21.328603}
{12.929229, -24.21875, 21.39708}
{12.816049, -24.21875, 21.465062}
{12.702346, -24.21875, 21.532543}
{12.588122, -24.21875, 21.599518}
{12.47338, -24.21875, 21.665982}
{12.358124, -24.21875, 21.73193}
{12.242357, -24.21875, 21.797355}
{12.126081, -24.21875, 21.862254}
{12.0093, -24.21875, 21.926621}
{11.892017, -24.21875, 21.990451}
{11.774235, -24.21875, 22.053739}
{11.655958, -24.21875, 22.116479}
{11.537189, -24.21875, 22.178667}
{11.417932, -24.21875, 22.240297}
{11.29819, -24.21875, 22.301366}
{11.177966, -24.21875, 22.361866}
{11.057265, -24.21875, 22.421795}
{10.936091, -24.21875, 22.481146}
{10.814446, -24.21875, 22.539915}
{10.692335, -24.21875, 22.598096}
{10.569763, -24.21875, 22.655686}
{10.446731, -24.21875, 22.712679}
{10.323246, -24.21875, 22.769071}
{10.199311, -24.21875, 22.824856}
{10.07493, -24.21875, 22.88003}
{9.950107, -24.21875, 22.934589}
{9.824847, -24.21875, 22.988527}
{9.699155, -24.21875, 23.04184}
{9.573033, -24.21875, 23.094524}
{9.446488, -24.21875, 23.146574}
{9.319523, -24.21875, 23.197985}
{9.192143, -24.21875, 23.248753}
{9.064353, -24.21875, 23.298873}
{8.936158, -24.21875, 23.348342}
{8.807562, -24.21875, 23.397155}
{8.67857, -24.21875, 23.445307}
{8.549187, -24.21875, 23.492795}
{8.419418, -24.21875, 23.539614}
{8.289267, -24.21875, 23.585759}
{8.158741, -24.21875, 23.631228}
{8.027844, -24.21875, 23.676016}
{7.896581, -24.21875, 23.720118}
{7.764957, -24.21875, 23.763532}
{7.632979, -24.21875, 23.806252}
{7.50065, -24.21875, 23.848276}
{7.367977, -24.21875, 23.889599}
{7.234964, -24.21875, 23.930217}
{7.101618, -24.21875, 23.970128}
{6.967944, -24.21875, 24.009327}
{6.833947, -24.21875, 24.04781}
{6.699633, -24.21875, 24.085575}
{6.565008, -24.21875, 24.122617}
{6.430077, -24.21875, 24.158934}
{6.294847, -24.21875, 24.194522}
{6.159322, -24.21875, 24.229378}
{6.02351, -24.21875, 24.263498}
{5.887415, -24.21875, 24.296879}
{5.751043, -24.21875, 24.329519}
{5.614402, -24.21875, 24.361414}
{5.477496, -24.21875, 24.392561}
{5.340332, -24.21875, 24.422958}
{5.202915, -24.21875, 24.452601}
{5.065253, -24.21875, 24.481487}
{4.927351, -24.21875, 24.509615}
{4.789215, -24.21875, 24.536981}
{4.650852, -24.21875, 24.563582}
{4.512268, -24.21875, 24.589417}
{4.373469, -24.21875, 24.614483}
{4.234462, -24.21875, 24.638777}
{4.095253, -24.21875, 24.662297}
{3.955848, -24.21875, 24.685041}
{3.816254, -24.21875, 24.707007}
{3.676478, -24.21875, 24.728193}
{3.536525, -24.21875, 24.748596}
{3.396403, -24.21875, 24.768214}
{3.256118, -24.21875, 24.787047}
{3.115676, -24.21875, 24.805091}
{2.975085, -24.21875, 24.822346}
{2.83435, -24.21875, 24.838809}
{2.69348, -24.21875, 24.85448}
{2.552479, -24.21875, 24.869356}
{2.411355, -24.21875, 24.883436}
{2.270115, -24.21875, 24.896718}
{2.128765, -24.21875, 24.909202}
{1.987313, -24.21875, 24.920887}
{1.845764, -24.21875, 24.93177}
{1.704126, -24.21875, 24.941851}
{1.562406, -24.21875, 24.95113}
{1.42061, -24.21875, 24.959605}
{1.278745, -24.21875, 24.967275}
{1.136819, -24.21875, 24.974139}
{0.994837, -24.21875, 24.980198}
{0.852807, -24.21875, 24.98545}
{0.710736, -24.21875, 24.989895}
{0.56863, -24.21875, 24.993532}
{0.426497, -24.21875, 24.996362}
{0.284343, -24.21875, 24.998383}
{0.142175, -24.21875, 24.999596}
{16.06969, -24.023438, 19.151111}
{15.973227, -24.023437, 19.231641}
{15.876184, -24.023438, 19.31183}
{15.778562, -24.023438, 19.391673}
{15.680362, -24.023438, 19.471164}
{15.581585, -24.023438, 19.550299}
{15.482233, -24.023437, 19.629072}
{15.382306, -24.023437, 19.707478}
{15.281806, -24.023438, 19.78551}
{15.180734, -24.023437, 19.863165}
{15.079092, -24.023438, 19.940436}
{14.976881, -24.023438, 20.017318}
{14.874103, -24.023438, 20.093807}
{14.770759, -24.023438, 20.169895}
{14.666852, -24.023438, 20.245579}
{14.562382, -24.023438, 20.320852}
{14.457351, -24.023437, 20.39571}
{14.351762, -24.023437, 20.470147}
{14.245617, -24.023438, 20.544157}
{14.138916, -24.023438, 20.617736}
{14.031663, -24.023438, 20.690878}
{13.92386, -24.023438, 20.763577}
{13.815508, -24.023438, 20.835828}
{13.706609, -24.023438, 20.907627}
{13.597167, -24.023437, 20.978967}
{13.487184, -24.023437, 21.049843}
{13.376661, -24.023438, 21.12025}
{13.265601, -24.023438, 21.190182}
{13.154008, -24.023437, 21.259635}
{13.041883, -24.023438, 21.328603}
{12.929229, -24.023437, 21.39708}
{12.816049, -24.023438, 21.465062}
{12.702346, -24.023438, 21.532543}
{12.588122, -24.023438, 21.599518}
{12.47338, -24.023438, 21.665982}
{12.358124, -24.023438, 21.73193}
{12.242357, -24.023438, 21.797355}
{12.126081, -24.023438, 21.862254}
{12.0093, -24.023437, 21.926621}
{11.892017, -24.023438, 21.990451}
{11.774235, -24.023438, 22.053739}
{11.655958, -24.023438, 22.116479}
{11.537189, -24.023438, 22.178667}
{11.417932, -24.023438, 22.240297}
{11.29819, -24.023438, 22.301366}
{11.177966, -24.023438, 22.361866}
{11.057265, -24.023438, 22.421795}
{10.936091, -24.023438, 22.481146}
{10.814446, -24.023437, 22.539915}
{10.692335, -24.023438, 22.598096}
{10.569763, -24.023438, 22.655686}
{10.446731, -24.023438, 22.712679}
{10.323246, -24.023438, 22.769071}
{10.199311, -24.023438, 22.824856}
{10.07493, -24.023438, 22.88003}
{9.950107, -24.023437, 22.934589}
{9.824847, -24.023438, 22.988527}
{9.699155, -24.023438, 23.04184}
{9.573033, -24.023438, 23.094524}
{9.446488, -24.023438, 23.146574}
{9.319523, -24.023438, 23.197985}
{9.192143, -24.023438, 23.248753}
{9.064353, -24.023438, 23.298873}
{8.936158, -24.023437, 23.348342}
{8.807562, -24.023438, 23.397155}
{8.67857, -24.023437, 23.445307}
{8.549187, -24.023438, 23.492795}
{8.419418, -24.023438, 23.539614}
{8.289267, -24.023438, 23.585759}
{8.158741, -24.023437, 23.631228}
{8.027844, -24.023438, 23.676016}
{7.896581, -24.023437, 23.720118}
{7.764957, -24.023438, 23.763532}
{7.632979, -24.023438, 23.806252}
{7.50065, -24.023437, 23.848276}
{7.367977, -24.023438, 23.889599}
{7.234964, -24.023438, 23.930217}
{7.101618, -24.023438, 23.970128}
{6.967944, -24.023438, 24.009327}
{6.833947, -24.023437, 24.04781}
{6.699633, -24.023438, 24.085575}
{6.565008, -24.023437, 24.122617}
{6.430077, -24.023437, 24.158934}
{6.294847, -24.023438, 24.194522}
{6.159322, -24.023438, 24.229378}
{6.02351, -24.023438, 24.263498}
{5.887415, -24.023438, 24.296879}
{5.751043, -24.023438, 24.329519}
{5.614402, -24.023438, 24.361414}
{5.477496, -24.023438, 24.392561}
{5.340332, -24.023438, 24.422958}
{5.202915, -24.023438, 24.452601}
{5.065253, -24.023438, 24.481487}
{4.927351, -24.023438, 24.509615}
{4.789215, -24.023438, 24.536981}
{4.650852, -24.023438, 24.563582}
{4.512268, -24.023438, 24.589417}
{4.373469, -24.023438, 24.614483}
{4.234462, -24.023438, 24.638777}
{4.095253, -24.023438, 24.662297}
{3.955848, -24.023438, 24.685041}
{3.816254, -24.023438, 24.707007}
{3.676478, -24.023438, 24.728193}
{3.536525, -24.023438, 24.748596}
{3.396403, -24.023438, 24.768214}
{3.256118, -24.023438, 24.787047}
{3.115676, -24.023438, 24.805091}
{2.975085, -24.023438, 24.822346}
{2.83435, -24.023438, 24.838809}
{2.69348, -24.023438, 24.85448}
{2.552479, -24.023438, 24.869356}
{2.411355, -24.023438, 24.883436}
{2.270115, -24.023438, 24.896718}
{2.128765, -24.023438, 24.909202}
{1.987313, -24.023438, 24.920887}
